,0,0,0,0
4736,3.246399569430159e-05,2.9431274399411094e-05,2.6761401590979055e-05,2.7210124620741876e-05
4737,3.245735694352815e-05,2.942520221641257e-05,2.6755802828802136e-05,2.72045242127776e-05
4738,3.245067746242554e-05,2.9419106683295364e-05,2.675015143264798e-05,2.7198563293238984e-05
4739,3.244412842530004e-05,2.941305299026234e-05,2.6744464459826983e-05,2.7192758822837797e-05
4740,3.243755063204761e-05,2.9406902959880528e-05,2.6738879978905967e-05,2.7186932221149975e-05
4741,3.24308560258218e-05,2.9400920464122897e-05,2.6733302270638674e-05,2.718114169390312e-05
4742,3.242420266739224e-05,2.939495054610995e-05,2.6727571734619605e-05,2.7175277708823917e-05
4743,3.2417653806187695e-05,2.9388954558188895e-05,2.6722112826358895e-05,2.7169496689961225e-05
4744,3.241102987122186e-05,2.938279950086811e-05,2.6716360495490857e-05,2.7163810962294826e-05
4745,3.2404462955915306e-05,2.9376716461791914e-05,2.6710931636742046e-05,2.715804517742978e-05
4746,3.239786498758946e-05,2.937081796314726e-05,2.6705157351649864e-05,2.7152145683024665e-05
4747,3.239134516676766e-05,2.9364680468884936e-05,2.6699580899746616e-05,2.7146406426595724e-05
4748,3.238466182483489e-05,2.9358682639160682e-05,2.669401593894643e-05,2.7140601643977274e-05
4749,3.2378116006964405e-05,2.9352685926135867e-05,2.668845115913483e-05,2.7134941058743926e-05
4750,3.237150196112806e-05,2.9346589262846478e-05,2.6682810766787874e-05,2.7129154142699626e-05
4751,3.236485183489239e-05,2.9340662478452094e-05,2.6677209534145984e-05,2.7123365838212827e-05
4752,3.2358407895404794e-05,2.9334510599610164e-05,2.6671643988778942e-05,2.711758255866154e-05
4753,3.235179841493327e-05,2.932847425580264e-05,2.6665971164442027e-05,2.711180471365239e-05
4754,3.2345226322217656e-05,2.9322550280675005e-05,2.6660476749240806e-05,2.7106001653990083e-05
4755,3.233873356262304e-05,2.9316521557024083e-05,2.6654974545317887e-05,2.7100285985673116e-05
4756,3.2332063043023304e-05,2.9310509753981375e-05,2.6649440418932628e-05,2.7094605930872187e-05
4757,3.2325547648314873e-05,2.9304492178589052e-05,2.6643764155472706e-05,2.708886900282316e-05
4758,3.231903952487102e-05,2.929852848957617e-05,2.663824367957378e-05,2.708308507676833e-05
4759,3.231253107360483e-05,2.929252345068137e-05,2.6632718367044752e-05,2.707746690252278e-05
4760,3.230602348837355e-05,2.9286606183312145e-05,2.6627195898826333e-05,2.7071576477508306e-05
4761,3.229946929092124e-05,2.928061379263453e-05,2.6621570219413118e-05,2.7065893585921748e-05
4762,3.2292906686477954e-05,2.9274497209446285e-05,2.6616002211522646e-05,2.7060171939976195e-05
4763,3.2286396660897835e-05,2.9268564714024784e-05,2.661035090091042e-05,2.7054502530655915e-05
4764,3.2279915599346016e-05,2.9262603623430145e-05,2.660494531268515e-05,2.704882509364549e-05
4765,3.227337723863102e-05,2.9256669532653246e-05,2.659940881082285e-05,2.7042983830762032e-05
4766,3.2266802987886496e-05,2.9250788483246555e-05,2.659386453007239e-05,2.7037287108123712e-05
4767,3.22603055635072e-05,2.9244750513765003e-05,2.6588300142761793e-05,2.703155158113464e-05
4768,3.2253760305051865e-05,2.9238754586726393e-05,2.658278340063162e-05,2.7025924351475766e-05
4769,3.2247297093825484e-05,2.923284895281057e-05,2.6577265026062646e-05,2.7020225433930084e-05
4770,3.224086892590102e-05,2.9226903486753373e-05,2.6571758912494076e-05,2.7014523600314926e-05
4771,3.2234339341182775e-05,2.9220968351716245e-05,2.656628474938013e-05,2.700884134498342e-05
4772,3.222787291646389e-05,2.921500279074054e-05,2.6560785951374745e-05,2.7003113337206697e-05
4773,3.222131015229977e-05,2.9209087363038876e-05,2.6555172583100343e-05,2.6997511313668488e-05
4774,3.221490700186181e-05,2.920316926129651e-05,2.654963784706257e-05,2.699171467969405e-05
4775,3.220846964083125e-05,2.9197173746275713e-05,2.6544259052151043e-05,2.6986081923769745e-05
4776,3.2201948201849976e-05,2.9191286858668725e-05,2.6538688217840473e-05,2.6980275653444317e-05
4777,3.219556302176437e-05,2.9185368392996443e-05,2.653322649441354e-05,2.6974727104226752e-05
4778,3.218901808865637e-05,2.917937487758459e-05,2.652770009524448e-05,2.696909507175626e-05
4779,3.218252723497298e-05,2.917352690989145e-05,2.6522232802483276e-05,2.696340472402734e-05
4780,3.2176116918968476e-05,2.916770680639914e-05,2.6516748446033856e-05,2.6957799425071537e-05
4781,3.2169647504248003e-05,2.9161666599172458e-05,2.651123548787431e-05,2.6952069428883523e-05
4782,3.2163152279035054e-05,2.9155704137710322e-05,2.65057202234218e-05,2.6946366935953406e-05
4783,3.215680011516826e-05,2.9149885634655193e-05,2.650023376832275e-05,2.6940837521626988e-05
4784,3.2150298613064555e-05,2.914402928867726e-05,2.649482648035416e-05,2.693518844612182e-05
4785,3.2143858978725484e-05,2.9138063871079403e-05,2.648928583814604e-05,2.6929508880932228e-05
4786,3.2137434632058216e-05,2.9132168766441995e-05,2.6483829681383862e-05,2.692379260412277e-05
4787,3.2131005443560886e-05,2.912633570587776e-05,2.6478403770917285e-05,2.6918124652900573e-05
4788,3.2124592645199774e-05,2.9120415161760925e-05,2.6472850433184987e-05,2.6912477456637224e-05
4789,3.211821456084947e-05,2.9114569018185783e-05,2.6467354995876373e-05,2.690698316934791e-05
4790,3.2111799739753145e-05,2.9108619594541777e-05,2.6461939964616165e-05,2.690125452719338e-05
4791,3.2105310154169815e-05,2.9102770668935078e-05,2.6456679370622616e-05,2.6895777408550392e-05
4792,3.209889390679841e-05,2.9096968812188497e-05,2.6451175098633727e-05,2.689008202917104e-05
4793,3.209251513574127e-05,2.9091053426721665e-05,2.6445645935103228e-05,2.6884382621004574e-05
4794,3.2086129029681895e-05,2.9085175752881134e-05,2.6440199558422522e-05,2.687883230011832e-05
4795,3.207965629794241e-05,2.9079340258055903e-05,2.643486506269651e-05,2.6873083672588215e-05
4796,3.2073311640588345e-05,2.9073416438357276e-05,2.6429343326602317e-05,2.6867600400699815e-05
4797,3.206690882954677e-05,2.9067582428609734e-05,2.642388329522314e-05,2.686192349232181e-05
4798,3.206064118669682e-05,2.906173588566637e-05,2.6418476596905513e-05,2.68563834547885e-05
4799,3.205411292333081e-05,2.905585934477883e-05,2.641314167414457e-05,2.685086512085612e-05
4800,3.2047786477567404e-05,2.905000803357217e-05,2.6407640253549362e-05,2.6845185824024077e-05
4801,3.204136791518921e-05,2.904423111489198e-05,2.64022851804931e-05,2.6839616418252818e-05
4802,3.20350133540341e-05,2.9038413574983185e-05,2.639688291658453e-05,2.6833974904071387e-05
4803,3.202864359227027e-05,2.9032647700791807e-05,2.6391471995275003e-05,2.6828417196081468e-05
4804,3.2022265875039466e-05,2.9026738893710024e-05,2.6386012639939803e-05,2.6822937030909762e-05
4805,3.201590870486723e-05,2.902082289838568e-05,2.638070796084033e-05,2.6817305947777794e-05
4806,3.200955568500573e-05,2.9015019451600123e-05,2.6375264522354322e-05,2.6811736727901207e-05
4807,3.200325472007349e-05,2.900917019833778e-05,2.636980382486121e-05,2.6806185111583655e-05
4808,3.1996828482473445e-05,2.900346025873932e-05,2.63644061772592e-05,2.680064074865937e-05
4809,3.199053714796877e-05,2.8997575705299043e-05,2.6359000483490722e-05,2.6795014613503567e-05
4810,3.198423339115462e-05,2.8991807868768224e-05,2.635363247619636e-05,2.6789472819228876e-05
4811,3.197782778003954e-05,2.898602552041318e-05,2.634828231561486e-05,2.678398663037974e-05
4812,3.197149905941949e-05,2.898017799119185e-05,2.6342853538095352e-05,2.6778360131194736e-05
4813,3.1965239397574426e-05,2.8974399002345647e-05,2.633748122081489e-05,2.6772890311937317e-05
4814,3.195892826227318e-05,2.8968607278332216e-05,2.633208298843622e-05,2.676733071371593e-05
4815,3.19525857536139e-05,2.8962897624341594e-05,2.6326704853611782e-05,2.6761779839025492e-05
4816,3.1946275145005353e-05,2.8957129352230984e-05,2.6321376933211204e-05,2.6756272581829574e-05
4817,3.193992365192805e-05,2.8951362899311297e-05,2.6316057700097667e-05,2.6750732875166004e-05
4818,3.1933656197748815e-05,2.8945418977229272e-05,2.6310669741373855e-05,2.67451595850793e-05
4819,3.1927358005352266e-05,2.8939722378060122e-05,2.6305337868405393e-05,2.6739671850035518e-05
4820,3.192100769562488e-05,2.8934006769931564e-05,2.629997087789294e-05,2.6734124811908325e-05
4821,3.1914740469553694e-05,2.8928224279709667e-05,2.629466222961519e-05,2.672854499980246e-05
4822,3.190842254962755e-05,2.892249183645963e-05,2.6289186579862368e-05,2.672304407587203e-05
4823,3.1902137020422414e-05,2.8916719507372274e-05,2.628395998109613e-05,2.6717622076612402e-05
4824,3.189590256765005e-05,2.891093524186942e-05,2.627863894481863e-05,2.6711974063601993e-05
4825,3.1889530887627105e-05,2.8905155086222847e-05,2.6273304719101335e-05,2.6706535448210305e-05
4826,3.188329438381212e-05,2.8899394189105117e-05,2.6267992479173316e-05,2.670103439091481e-05
4827,3.1877076716584074e-05,2.8893661240615773e-05,2.626260316263128e-05,2.6695636590349317e-05
4828,3.187073118968053e-05,2.888794181545201e-05,2.6257258518498956e-05,2.6690096493839774e-05
4829,3.1864471246490505e-05,2.8882222775724743e-05,2.6251940245339666e-05,2.668452741666141e-05
4830,3.185817693851618e-05,2.8876448458766622e-05,2.624660847918857e-05,2.667906467818868e-05
4831,3.185189111968045e-05,2.8870702659764296e-05,2.624127509918839e-05,2.667366780462566e-05
4832,3.1845684005450456e-05,2.8865018390915055e-05,2.6235923656258617e-05,2.666812589377134e-05
4833,3.183947839085199e-05,2.885932551248407e-05,2.6230584346689703e-05,2.666266037395937e-05
4834,3.183321395104163e-05,2.8853517864158534e-05,2.6225403756851405e-05,2.6657166118744265e-05
4835,3.1826935673796326e-05,2.8847877532752376e-05,2.6220016791745948e-05,2.6651714618333668e-05
4836,3.182073804746881e-05,2.8842079277047708e-05,2.6214790441676837e-05,2.6646182768820313e-05
4837,3.1814424220148644e-05,2.883641752971425e-05,2.6209424841287004e-05,2.6640771435672818e-05
4838,3.180817550251326e-05,2.883072689178999e-05,2.620419487902823e-05,2.663526533965255e-05
4839,3.180199339876804e-05,2.882510367538962e-05,2.6198887806243464e-05,2.662984859214945e-05
4840,3.179577344315072e-05,2.8819262847403822e-05,2.6193627052861734e-05,2.6624320921673917e-05
4841,3.178954163701774e-05,2.881361868160683e-05,2.6188304844522503e-05,2.6618874432176043e-05
4842,3.178331022137746e-05,2.8807920118868674e-05,2.61829806004862e-05,2.6613441975522814e-05
4843,3.177711563432357e-05,2.8802237265315376e-05,2.6177721926361055e-05,2.6608011776672617e-05
4844,3.177088552697545e-05,2.8796489296463064e-05,2.6172445913790182e-05,2.6602558648283717e-05
4845,3.176465902200387e-05,2.879085293870325e-05,2.6167198385302677e-05,2.6597123216481783e-05
4846,3.175852364270707e-05,2.8785160253221994e-05,2.616198676837168e-05,2.659164561885287e-05
4847,3.175230569209763e-05,2.877948883694391e-05,2.6156643256739343e-05,2.6586301867048172e-05
4848,3.174607259386433e-05,2.8773751736309293e-05,2.6151409741848633e-05,2.6580739105975478e-05
4849,3.17400065833841e-05,2.8768122899756716e-05,2.614621849902471e-05,2.657537715520997e-05
4850,3.173379039248546e-05,2.8762468359271698e-05,2.6140869949250116e-05,2.6570057598597924e-05
4851,3.1727593854893364e-05,2.875682711302242e-05,2.6135556065941244e-05,2.656456456903579e-05
4852,3.172139657891179e-05,2.8751138281976168e-05,2.6130347022637502e-05,2.6559107333270436e-05
4853,3.1715206872695105e-05,2.8745455771434428e-05,2.6125080632779016e-05,2.6553680499611255e-05
4854,3.170897930495755e-05,2.873983051181173e-05,2.6119896820685777e-05,2.654829366542441e-05
4855,3.170285665647514e-05,2.873417663939627e-05,2.6114705866742296e-05,2.6542977238182795e-05
4856,3.1696711725582715e-05,2.8728553357377023e-05,2.610943460281928e-05,2.6537492149956144e-05
4857,3.1690518370206944e-05,2.8722900492240535e-05,2.6104169060926597e-05,2.653209530567578e-05
4858,3.1684366355461894e-05,2.8717218743560398e-05,2.6098905717416688e-05,2.6526799582482798e-05
4859,3.167819286473112e-05,2.8711697123566417e-05,2.6093642569255436e-05,2.6521357485135026e-05
4860,3.167201752405333e-05,2.870594010540621e-05,2.6088460496776184e-05,2.651592901879987e-05
4861,3.16659331015881e-05,2.8700344942007046e-05,2.6083354289676184e-05,2.651058610060047e-05
4862,3.165979237102754e-05,2.86947154439226e-05,2.6078044432592337e-05,2.6505098959054277e-05
4863,3.16536484278131e-05,2.8689193451404837e-05,2.6072864251362682e-05,2.6499836601343765e-05
4864,3.164749589828646e-05,2.868355300775847e-05,2.606758750236753e-05,2.6494452037731405e-05
4865,3.164135689353411e-05,2.8677914687302652e-05,2.6062431042573053e-05,2.6489093012762965e-05
4866,3.163519861747206e-05,2.8672285617667307e-05,2.6057190201433127e-05,2.6483664378329773e-05
4867,3.162906677044981e-05,2.8666644037605005e-05,2.6052060708289582e-05,2.6478314870010954e-05
4868,3.1622993110008234e-05,2.8661077059443735e-05,2.6046768575278356e-05,2.647298003406851e-05
4869,3.1616868259248235e-05,2.8655482827401672e-05,2.6041601178563552e-05,2.6467579799579397e-05
4870,3.161070741060608e-05,2.864984676609472e-05,2.6036495712042635e-05,2.64621903478368e-05
4871,3.16046464999134e-05,2.86443706515739e-05,2.6031270573026368e-05,2.64569163277087e-05
4872,3.1598543818051915e-05,2.8638718249071027e-05,2.6026081565846472e-05,2.6451495458895632e-05
4873,3.15924390586671e-05,2.8633177039141707e-05,2.602084383036436e-05,2.6446215649607794e-05
4874,3.158631513170705e-05,2.8627557111154415e-05,2.6015732887923378e-05,2.6440876352275565e-05
4875,3.1580255801181085e-05,2.8621861034827607e-05,2.60104711661817e-05,2.6435467429895222e-05
4876,3.157418281255964e-05,2.8616391487463695e-05,2.600537205467746e-05,2.643016388349931e-05
4877,3.1568099077776406e-05,2.8610728489930708e-05,2.6000153187636406e-05,2.642486201845573e-05
4878,3.1561981828951784e-05,2.8605269900789897e-05,2.5995119219712794e-05,2.641951587559783e-05
4879,3.155587429092835e-05,2.8599569168452354e-05,2.59898189499213e-05,2.6414178839568434e-05
4880,3.15498171680885e-05,2.8594000874276977e-05,2.5984717644386368e-05,2.6408837224899938e-05
4881,3.154373192458762e-05,2.8588548066717706e-05,2.5979613423180703e-05,2.6403624316364463e-05
4882,3.153768208408419e-05,2.8583019194774294e-05,2.5974442584418308e-05,2.639824624065696e-05
4883,3.1531658691951176e-05,2.8577369955380344e-05,2.5969236014985853e-05,2.639293669639319e-05
4884,3.15255071657246e-05,2.8571841105671567e-05,2.5964066507934035e-05,2.638760418432651e-05
4885,3.151952579224115e-05,2.8566324276028017e-05,2.5959019579317907e-05,2.638229335788306e-05
4886,3.1513437407948235e-05,2.8560783559407202e-05,2.5953854330920543e-05,2.6377037679687822e-05
4887,3.150744947659539e-05,2.8555194446188904e-05,2.5948676318574034e-05,2.637170765834598e-05
4888,3.1501357340827476e-05,2.854968474745698e-05,2.594352954106902e-05,2.6366372336927784e-05
4889,3.1495320697926456e-05,2.854418188600116e-05,2.593839128327678e-05,2.6360998207654886e-05
4890,3.1489318196377615e-05,2.8538604150248414e-05,2.593329243196954e-05,2.635579286986718e-05
4891,3.148320325057453e-05,2.853308043045034e-05,2.5928110655108594e-05,2.635050167394485e-05
4892,3.1477209985245125e-05,2.85275432626448e-05,2.5923064690111655e-05,2.6345252770410376e-05
4893,3.147118104668872e-05,2.8522097605834916e-05,2.5917953899081427e-05,2.6339940255726912e-05
4894,3.1465136121752675e-05,2.8516502744153805e-05,2.5912826384590263e-05,2.6334650330347464e-05
4895,3.145915132417025e-05,2.851102674087913e-05,2.590769802162184e-05,2.6329334126077742e-05
4896,3.145309107214664e-05,2.8505502010710517e-05,2.5902633821000804e-05,2.6324163798723392e-05
4897,3.144714893504993e-05,2.850004637595297e-05,2.5897502940950252e-05,2.6318902904938398e-05
4898,3.144114783176062e-05,2.8494498539489762e-05,2.589244181114835e-05,2.631368444453625e-05
4899,3.143508275897902e-05,2.8488952626730597e-05,2.5887245324704857e-05,2.630833593042957e-05
4900,3.142910994179418e-05,2.8483533849686914e-05,2.5882179430626712e-05,2.6303056757621666e-05
4901,3.1423090619602046e-05,2.8478001184523363e-05,2.5877056718749736e-05,2.6297790562418025e-05
4902,3.141709145012722e-05,2.847244911148558e-05,2.5872021225940428e-05,2.6292576653344373e-05
4903,3.141106641749657e-05,2.846699089961511e-05,2.5866842281170336e-05,2.628731616123236e-05
4904,3.140511564831348e-05,2.846150053635074e-05,2.58618321065179e-05,2.628212599339956e-05
4905,3.139915652476183e-05,2.845608706802491e-05,2.5856755800337986e-05,2.627683163002201e-05
4906,3.1393130282838604e-05,2.845061481404921e-05,2.5851678874942624e-05,2.6271621607375575e-05
4907,3.138716661393111e-05,2.8445092739017657e-05,2.5846591983882578e-05,2.626637604987312e-05
4908,3.138117378204291e-05,2.843965854296966e-05,2.584152257620994e-05,2.6261103340354254e-05
4909,3.1375222721431416e-05,2.8434153285223767e-05,2.583650208439034e-05,2.6255893303322723e-05
4910,3.136922804291445e-05,2.8428707866299952e-05,2.583137162616246e-05,2.625062747676861e-05
4911,3.136327518453456e-05,2.8423154915801618e-05,2.5826348008403968e-05,2.624540531784799e-05
4912,3.135726725025257e-05,2.8417805537309514e-05,2.5821303636564065e-05,2.62402256344272e-05
4913,3.1351366054521633e-05,2.84123710252712e-05,2.5816240012778794e-05,2.6235042662422615e-05
4914,3.134541391241153e-05,2.8406934698330076e-05,2.5811116986030947e-05,2.622979779082374e-05
4915,3.133949814449244e-05,2.840146378580328e-05,2.580606229354451e-05,2.6224635639858174e-05
4916,3.1333534759220846e-05,2.83960433283515e-05,2.5801029650875416e-05,2.6219412289218022e-05
4917,3.1327546924577404e-05,2.839055340824432e-05,2.579594150260549e-05,2.6214115914135187e-05
4918,3.132168423249637e-05,2.8385143722153174e-05,2.579096852931655e-05,2.62090277954614e-05
4919,3.1315730194658164e-05,2.8379671177535107e-05,2.5785924286978505e-05,2.6203798432650947e-05
4920,3.130975779866512e-05,2.837426557933486e-05,2.5780875271840426e-05,2.619861369216675e-05
4921,3.1303837471307636e-05,2.8368790528219573e-05,2.5775812311438464e-05,2.6193399348020904e-05
4922,3.129788983646872e-05,2.836338963909294e-05,2.5770827456440144e-05,2.618822853565411e-05
4923,3.1292033217671037e-05,2.8357951179315822e-05,2.576580949894052e-05,2.6183005213629997e-05
4924,3.128614092806788e-05,2.835257667025083e-05,2.5760812562025624e-05,2.6177799889701855e-05
4925,3.128013091928853e-05,2.8347147697561817e-05,2.575575888027502e-05,2.6172697949472976e-05
4926,3.12742949407018e-05,2.8341769640755964e-05,2.575072180898719e-05,2.6167492518357117e-05
4927,3.126834719244598e-05,2.833631833997776e-05,2.574570029804726e-05,2.6162281292370708e-05
4928,3.1262448491487675e-05,2.8330982591820156e-05,2.5740763646232777e-05,2.6157079616448336e-05
4929,3.125663084118423e-05,2.832552221680604e-05,2.5735707498730198e-05,2.6152025982371758e-05
4930,3.125063948247957e-05,2.8320187159389078e-05,2.5730652688080933e-05,2.6146792968343895e-05
4931,3.124475352360657e-05,2.831470901057156e-05,2.5725675114890368e-05,2.6141682511610395e-05
4932,3.123889320177655e-05,2.830934509277603e-05,2.5720652750674853e-05,2.6136566726910055e-05
4933,3.12330411132648e-05,2.8303966970133867e-05,2.571560414491189e-05,2.6131383358076594e-05
4934,3.122711762316549e-05,2.8298587628344363e-05,2.5710731973725602e-05,2.612616210884932e-05
4935,3.1221213523037824e-05,2.829316836719396e-05,2.5705708474034164e-05,2.6121093463263085e-05
4936,3.121536079101296e-05,2.8287789810932532e-05,2.5700705725216744e-05,2.6115969203088364e-05
4937,3.12094864054512e-05,2.828243562837708e-05,2.5695737423827003e-05,2.6110719393062084e-05
4938,3.120365976149868e-05,2.8277080389171767e-05,2.5690698591853788e-05,2.6105572765341444e-05
4939,3.119771656132862e-05,2.827170428887207e-05,2.5685787552450316e-05,2.6100526014500712e-05
4940,3.1191912468875815e-05,2.8266295913346764e-05,2.5680787267101094e-05,2.6095404275956048e-05
4941,3.11860640990252e-05,2.8260929733383218e-05,2.5675893661416322e-05,2.609025358952532e-05
4942,3.118016060486977e-05,2.8255644345128597e-05,2.567090024626105e-05,2.608513334216198e-05
4943,3.11743201185069e-05,2.8250319164786277e-05,2.566590175432656e-05,2.6080030322047845e-05
4944,3.1168503399568744e-05,2.8244854312891323e-05,2.5660988345839582e-05,2.6074833602129688e-05
4945,3.1162685897920753e-05,2.8239531352909397e-05,2.5655995830347258e-05,2.6069730685455867e-05
4946,3.11568148406727e-05,2.8234215054837617e-05,2.5651036110697578e-05,2.6064627129296803e-05
4947,3.115096774552943e-05,2.822887523096706e-05,2.5646108844822042e-05,2.605954545146446e-05
4948,3.114518223033385e-05,2.8223509249741945e-05,2.56411170076674e-05,2.605439474751003e-05
4949,3.113930101665596e-05,2.821816099325721e-05,2.5636179368437732e-05,2.6049311139310907e-05
4950,3.11334867978253e-05,2.8212870402421626e-05,2.563127843837217e-05,2.604422557498795e-05
4951,3.112764411791997e-05,2.8207490021284484e-05,2.562634625205635e-05,2.6039145779933653e-05
4952,3.112185537324692e-05,2.8202162038802022e-05,2.5621378062558104e-05,2.6034037014654635e-05
4953,3.1116005636342757e-05,2.8196869524613508e-05,2.561645052678593e-05,2.6028918313416156e-05
4954,3.111019985210905e-05,2.819153868665431e-05,2.5611483916990764e-05,2.6023818137316633e-05
4955,3.110445540193392e-05,2.8186199275240085e-05,2.5606560405366266e-05,2.6018761177302694e-05
4956,3.1098655938900106e-05,2.8180928694160817e-05,2.5601635156103854e-05,2.6013690876580872e-05
4957,3.1092831296255966e-05,2.817557483066311e-05,2.559673618141046e-05,2.600860449737827e-05
4958,3.108704443278707e-05,2.817030093653251e-05,2.5591848634729878e-05,2.6003541025782875e-05
4959,3.1081236591878294e-05,2.8164990167697438e-05,2.5586817831999858e-05,2.5998453500542245e-05
4960,3.10754078637527e-05,2.815964677382455e-05,2.5581957423725724e-05,2.5993383561513737e-05
4961,3.106964524679205e-05,2.8154390235124568e-05,2.5577088050786957e-05,2.59883115110794e-05
4962,3.106387334500628e-05,2.8149101701288783e-05,2.557219931722956e-05,2.5983242476430338e-05
4963,3.1058058752193845e-05,2.814378720028949e-05,2.556728420576242e-05,2.597820935699969e-05
4964,3.105230549541892e-05,2.81385237695996e-05,2.556236496655622e-05,2.5973121213035672e-05
4965,3.104648981621238e-05,2.8133250982285644e-05,2.5557468868311793e-05,2.5968111551142322e-05
4966,3.104076076165071e-05,2.8127901048436117e-05,2.5552493827413798e-05,2.5963015279779495e-05
4967,3.103497429953289e-05,2.8122688928676323e-05,2.5547701688308638e-05,2.5957929624278607e-05
4968,3.102924585541213e-05,2.8117442676994215e-05,2.5542781335764413e-05,2.5952969744489003e-05
4969,3.102349021294045e-05,2.8112094067999854e-05,2.5537909711733955e-05,2.5947911165496204e-05
4970,3.101772617994355e-05,2.810681711920662e-05,2.5533000720835156e-05,2.594284760629657e-05
4971,3.10119672022577e-05,2.8101589166862955e-05,2.5528196800919745e-05,2.593784421189493e-05
4972,3.100618785677421e-05,2.809630770868309e-05,2.5523297708226943e-05,2.593282213862429e-05
4973,3.100048002840712e-05,2.8091081824077298e-05,2.55184173145955e-05,2.592775658042507e-05
4974,3.099474885844299e-05,2.808579354791304e-05,2.5513545144243618e-05,2.5922682653157784e-05
4975,3.0988993499423546e-05,2.8080530903901237e-05,2.5508558581029606e-05,2.5917692217856937e-05
4976,3.0983254520615824e-05,2.807536856017722e-05,2.5503786089027228e-05,2.5912697807789676e-05
4977,3.0977506464672675e-05,2.807006253900488e-05,2.549890772095592e-05,2.590769950237142e-05
4978,3.09718063428875e-05,2.8064785577784025e-05,2.5494097496718103e-05,2.5902659395037562e-05
4979,3.096609688767448e-05,2.805953746628386e-05,2.548916276187741e-05,2.5897668871902994e-05
4980,3.096037192408081e-05,2.8054332840961538e-05,2.5484402935411055e-05,2.5892673243638066e-05
4981,3.0954608771758585e-05,2.8049083644289684e-05,2.5479491294361033e-05,2.5887660375401845e-05
4982,3.094892159611354e-05,2.8043863918277905e-05,2.547466201037713e-05,2.5882680713393338e-05
4983,3.094319231009372e-05,2.8038643241529443e-05,2.5469820378702877e-05,2.5877707034665742e-05
4984,3.093750617369596e-05,2.8033402387237274e-05,2.546496744383163e-05,2.5872609670946383e-05
4985,3.093181227957305e-05,2.80282046660761e-05,2.5460072416363782e-05,2.586768935147238e-05
4986,3.0926100987857564e-05,2.802298919316008e-05,2.5455251654536334e-05,2.5862646620791543e-05
4987,3.092037650730878e-05,2.80177678634455e-05,2.5450405494480463e-05,2.5857633132023625e-05
4988,3.0914737811961025e-05,2.801254867652209e-05,2.5445603325408734e-05,2.5852704641480316e-05
4989,3.090903043320557e-05,2.8007311369493446e-05,2.5440801246066325e-05,2.5847686508766462e-05
4990,3.0903350236497355e-05,2.8002089612040486e-05,2.543599344730169e-05,2.5842719836513057e-05
4991,3.08976335277223e-05,2.7996924144670847e-05,2.543112593350465e-05,2.5837715279647656e-05
4992,3.089195007901449e-05,2.799173183440963e-05,2.542632769419157e-05,2.5832817677635425e-05
4993,3.088627803471929e-05,2.7986504077085912e-05,2.5421524917343796e-05,2.5827830106567267e-05
4994,3.088058392049182e-05,2.7981311324248298e-05,2.5416691262984833e-05,2.5822887518269788e-05
4995,3.087492610586428e-05,2.7976154660831072e-05,2.541189455950207e-05,2.5817909536513407e-05
4996,3.086927870471709e-05,2.797095592018162e-05,2.540703686281638e-05,2.5812982835098808e-05
4997,3.0863600003027445e-05,2.7965771720039005e-05,2.5402301517752523e-05,2.5808031893265007e-05
4998,3.0857979598069484e-05,2.796058417199437e-05,2.5397503035032e-05,2.5803010337407708e-05
4999,3.085228067126636e-05,2.7955455051510632e-05,2.539267199197402e-05,2.5798056168769298e-05
5000,3.084665383989174e-05,2.7950216399508815e-05,2.5387878025478674e-05,2.579313228577802e-05
5001,3.0841001963466145e-05,2.7945041633862327e-05,2.538310276998402e-05,2.5788183353760222e-05
5002,3.083537648006712e-05,2.7939890796080333e-05,2.5378287414765632e-05,2.5783196709164623e-05
5003,3.0829697746040497e-05,2.7934735329042536e-05,2.5373524245610558e-05,2.5778308056358837e-05
5004,3.082410279605053e-05,2.7929561041522278e-05,2.5368706535494222e-05,2.577335724456103e-05
5005,3.081845614308653e-05,2.7924417816336568e-05,2.5363898383693583e-05,2.5768478169577106e-05
5006,3.0812800608593014e-05,2.791927229034656e-05,2.535915682966538e-05,2.5763499424518275e-05
5007,3.0807152180197444e-05,2.7914079921911392e-05,2.53543044803937e-05,2.575856808578802e-05
5008,3.080154858911776e-05,2.7908943203541967e-05,2.5349614628085468e-05,2.575363366196094e-05
5009,3.079593187571326e-05,2.790376514526133e-05,2.5344829491221197e-05,2.5748677856891e-05
5010,3.079030567843665e-05,2.7898678195707417e-05,2.5340039635958833e-05,2.5743817106301275e-05
5011,3.078467974194396e-05,2.7893519981991298e-05,2.5335284026119434e-05,2.5738914895276905e-05
5012,3.0779071414933176e-05,2.788836647689924e-05,2.533054016555618e-05,2.573400505583881e-05
5013,3.0773479395544364e-05,2.7883243051749886e-05,2.5325797064480972e-05,2.5729150364681413e-05
5014,3.0767818750113394e-05,2.7878101530785667e-05,2.53210449424334e-05,2.5724209178597386e-05
5015,3.0762243105863193e-05,2.7872992054415057e-05,2.5316252995540126e-05,2.5719248542567697e-05
5016,3.075666876431897e-05,2.786787059870939e-05,2.5311494156618567e-05,2.571439693652005e-05
5017,3.075105999319056e-05,2.7862739997296975e-05,2.5306771808797155e-05,2.5709529507864002e-05
5018,3.074547849153826e-05,2.785759209379047e-05,2.5301978886001094e-05,2.5704526102824347e-05
